351974.727,6259365.661,-22.84
351974.727,6259367.661,-22.061
351974.727,6259369.661,-21.729
351974.727,6259371.661,-21.317
351974.727,6259373.661,-20.995
351974.727,6259375.661,-20.613
351974.727,6259377.661,-20.181
351974.727,6259379.661,-19.942
351974.727,6259381.661,-19.642
351974.727,6259383.661,-19.423
351974.727,6259385.661,-19.365
351974.727,6259387.661,-19.361
351974.727,6259389.661,-19.412
351974.727,6259391.661,-19.51
351974.727,6259393.661,-19.616
351974.727,6259395.661,-19.777
351974.727,6259397.661,-19.622
351974.727,6259399.661,-19.353
351974.727,6259401.661,-19.077
351974.727,6259403.661,-18.817
351974.727,6259405.661,-18.675
351974.727,6259407.661,-18.535
351974.727,6259409.661,-18.487
351974.727,6259411.661,-18.55
351974.727,6259413.661,-18.579
351974.727,6259415.661,-18.638
351974.727,6259417.661,-18.627
351974.727,6259419.661,-18.532
351974.727,6259421.661,-18.464
351974.727,6259423.661,-18.36
351974.727,6259425.661,-18.188
351974.727,6259427.661,-17.876
351974.727,6259429.661,-17.549
351974.727,6259431.661,-17.292
351974.727,6259433.661,-17.101
351974.727,6259435.661,-17.08
351974.727,6259437.661,-17.151
351974.727,6259439.661,-17.111
351974.727,6259441.661,-17.006
351974.727,6259443.661,-16.82
351974.727,6259445.661,-16.627
351974.727,6259447.661,-16.491
351974.727,6259449.661,-16.528
351974.727,6259451.661,-16.704
351974.727,6259453.661,-16.948
351974.727,6259455.661,-17.277
351974.727,6259457.661,-17.506
351974.727,6259459.661,-17.693
351974.727,6259461.661,-17.922
351974.727,6259463.661,-17.885
351974.727,6259465.661,-17.918
351974.727,6259467.661,-18.071
351974.727,6259469.661,-18.129
351974.727,6259471.661,-18.116
351974.727,6259473.661,-17.894
351974.727,6259475.661,-17.905
351974.727,6259477.661,-18.113
351974.727,6259479.661,-18.204
351974.727,6259481.661,-18.172
351974.727,6259483.661,-18.091
351974.727,6259485.661,-18.003
351974.727,6259487.661,-17.908
351974.727,6259489.661,-17.736
351974.727,6259491.661,-17.547
351974.727,6259493.661,-17.303
351974.727,6259495.661,-17.11
351974.727,6259497.661,-16.983
351974.727,6259499.661,-16.81
351974.727,6259501.661,-16.585
351974.727,6259503.661,-16.365
351974.727,6259505.661,-16.163
351974.727,6259507.661,-15.947
351974.727,6259509.661,-15.729
351974.727,6259511.661,-15.528
351974.727,6259513.661,-15.316
351974.727,6259515.661,-15.12
351974.727,6259517.661,-14.921
351974.727,6259519.661,-14.677
351974.727,6259521.661,-14.438
351974.727,6259523.661,-14.198
351974.727,6259525.661,-13.982
351974.727,6259527.661,-13.729
351974.727,6259529.661,-13.497
351974.727,6259531.661,-13.271
351974.727,6259533.661,-13.07
351974.727,6259535.661,-12.87
351974.727,6259537.661,-12.632
351974.727,6259539.661,-12.279
351974.727,6259541.661,-11.905
351974.727,6259543.661,-11.639
351974.727,6259545.661,-11.312
351974.727,6259547.661,-10.989
351974.727,6259549.661,-10.671
351974.727,6259551.661,-10.357
351974.727,6259553.661,-10.051
351974.727,6259555.661,-9.753
351974.727,6259557.661,-9.452
351974.727,6259559.661,-9.168
351974.727,6259561.661,-8.959
351976.727,6259109.661,-4.771
351976.727,6259111.661,-5.064
351976.727,6259113.661,-5.114
351976.727,6259115.661,-4.741
351976.727,6259117.661,-4.511
351976.727,6259119.661,-4.997
351976.727,6259121.661,-5.48
351976.727,6259123.661,-5.678
351976.727,6259125.661,-5.838
351976.727,6259127.661,-6.385
351976.727,6259129.661,-6.964
351976.727,6259131.661,-7.833
351976.727,6259133.661,-8.724
351976.727,6259135.661,-9.078
351976.727,6259137.661,-9.463
351976.727,6259139.661,-9.949
351976.727,6259141.661,-10.485
351976.727,6259143.661,-11.142
351976.727,6259145.661,-11.972
351976.727,6259147.661,-12.679
351976.727,6259149.661,-12.966
351976.727,6259151.661,-13.221
351976.727,6259153.661,-13.75
351976.727,6259155.661,-14.386
351976.727,6259157.661,-15.457
351976.727,6259159.661,-16.517
351976.727,6259161.661,-16.942
351976.727,6259163.661,-17.4
351976.727,6259165.661,-17.857
351976.727,6259167.661,-18.208
351976.727,6259169.661,-18.796
351976.727,6259171.661,-19.692
351976.727,6259173.661,-20.372
351976.727,6259175.661,-21.436
351976.727,6259177.661,-22.687
351976.727,6259179.661,-23.399
351976.727,6259181.661,-23.981
351976.727,6259183.661,-24.371
351976.727,6259185.661,-24.594
351976.727,6259187.661,-24.852
351976.727,6259189.661,-25.136
351976.727,6259191.661,-25.315
351976.727,6259193.661,-25.464
351976.727,6259195.661,-25.559
351976.727,6259197.661,-25.772
351976.727,6259199.661,-25.902
351976.727,6259201.661,-26.097
351976.727,6259203.661,-26.215
351976.727,6259205.661,-26.522
351976.727,6259207.661,-26.786
351976.727,6259209.661,-26.965
351976.727,6259211.661,-27.185
351976.727,6259213.661,-27.539
351976.727,6259215.661,-27.874
351976.727,6259217.661,-28.16
351976.727,6259219.661,-28.354
351976.727,6259221.661,-28.54
351976.727,6259223.661,-28.593
351976.727,6259225.661,-28.774
351976.727,6259227.661,-29.154
351976.727,6259229.661,-29.259
351976.727,6259231.661,-29.404
351976.727,6259233.661,-29.546
351976.727,6259235.661,-29.775
351976.727,6259237.661,-29.876
351976.727,6259239.661,-29.996
351976.727,6259241.661,-30.113
351976.727,6259243.661,-30.147
351976.727,6259245.661,-30.116
351976.727,6259247.661,-30.066
351976.727,6259249.661,-30.061
351976.727,6259251.661,-30.203
351976.727,6259253.661,-30.46
351976.727,6259255.661,-30.445
351976.727,6259257.661,-30.644
351976.727,6259259.661,-31.006
351976.727,6259261.661,-31.338
351976.727,6259263.661,-31.501
351976.727,6259265.661,-31.444
351976.727,6259267.661,-31.372
351976.727,6259269.661,-31.2
351976.727,6259271.661,-30.961
351976.727,6259273.661,-30.54
351976.727,6259275.661,-29.808
351976.727,6259277.661,-29.058
351976.727,6259279.661,-27.627
351976.727,6259281.661,-26.155
351976.727,6259283.661,-25.791
351976.727,6259285.661,-25.893
351976.727,6259287.661,-26.014
351976.727,6259289.661,-26.068
351976.727,6259291.661,-26.135
351976.727,6259293.661,-25.92
351976.727,6259295.661,-25.29
351976.727,6259297.661,-24.655
351976.727,6259299.661,-24.411
351976.727,6259301.661,-24.283
351976.727,6259303.661,-24.269
351976.727,6259305.661,-24.267
351976.727,6259307.661,-24.433
351976.727,6259309.661,-24.512
351976.727,6259311.661,-24.339
351976.727,6259313.661,-24.616
351976.727,6259315.661,-25.131
351976.727,6259317.661,-25.407
351976.727,6259319.661,-25.378
351976.727,6259321.661,-25.403
351976.727,6259323.661,-25.408
351976.727,6259325.661,-25.525
351976.727,6259327.661,-25.521
351976.727,6259329.661,-25.737
351976.727,6259331.661,-26.431
351976.727,6259333.661,-27.194
351976.727,6259335.661,-27.497
351976.727,6259337.661,-27.513
351976.727,6259339.661,-27.447
351976.727,6259341.661,-27.521
351976.727,6259343.661,-27.72
351976.727,6259345.661,-28.063
351976.727,6259347.661,-28.529
351976.727,6259349.661,-28.85
351976.727,6259351.661,-28.8
351976.727,6259353.661,-28.298
351976.727,6259355.661,-27.706
351976.727,6259357.661,-27.836
351976.727,6259359.661,-27.997
351976.727,6259361.661,-26.659
351976.727,6259363.661,-24.739
351976.727,6259365.661,-23.32
351976.727,6259367.661,-22.76
351976.727,6259369.661,-22.245
351976.727,6259371.661,-21.905
351976.727,6259373.661,-21.521
351976.727,6259375.661,-21.151
351976.727,6259377.661,-20.765
351976.727,6259379.661,-20.414
351976.727,6259381.661,-20.097
351976.727,6259383.661,-19.843
351976.727,6259385.661,-19.587
351976.727,6259387.661,-19.647
351976.727,6259389.661,-19.794
351976.727,6259391.661,-19.854
351976.727,6259393.661,-19.962
351976.727,6259395.661,-20.101
351976.727,6259397.661,-19.957
351976.727,6259399.661,-19.665
351976.727,6259401.661,-19.222
351976.727,6259403.661,-18.977
351976.727,6259405.661,-18.893
351976.727,6259407.661,-18.801
351976.727,6259409.661,-18.833
351976.727,6259411.661,-18.895
351976.727,6259413.661,-18.941
351976.727,6259415.661,-18.994
351976.727,6259417.661,-19.021
351976.727,6259419.661,-18.964
351976.727,6259421.661,-18.854
351976.727,6259423.661,-18.559
351976.727,6259425.661,-18.219
351976.727,6259427.661,-17.778
351976.727,6259429.661,-17.397
351976.727,6259431.661,-17.239
351976.727,6259433.661,-17.102
351976.727,6259435.661,-17.113
351976.727,6259437.661,-17.182
351976.727,6259439.661,-17.106
351976.727,6259441.661,-17.053
351976.727,6259443.661,-16.893
351976.727,6259445.661,-16.642
351976.727,6259447.661,-16.539
351976.727,6259449.661,-16.614
351976.727,6259451.661,-16.809
351976.727,6259453.661,-17.077
351976.727,6259455.661,-17.391
351976.727,6259457.661,-17.587
351976.727,6259459.661,-17.828
351976.727,6259461.661,-18.126
351976.727,6259463.661,-18.232
351976.727,6259465.661,-18.228
351976.727,6259467.661,-18.214
351976.727,6259469.661,-18.283
351976.727,6259471.661,-18.271
351976.727,6259473.661,-18.047
351976.727,6259475.661,-18.053
351976.727,6259477.661,-18.222
351976.727,6259479.661,-18.245
351976.727,6259481.661,-18.198
351976.727,6259483.661,-18.106
351976.727,6259485.661,-18.011
351976.727,6259487.661,-17.887
351976.727,6259489.661,-17.738
351976.727,6259491.661,-17.55
351976.727,6259493.661,-17.328
351976.727,6259495.661,-17.161
351976.727,6259497.661,-17.016
351976.727,6259499.661,-16.869
351976.727,6259501.661,-16.645
351976.727,6259503.661,-16.403
351976.727,6259505.661,-16.179
351976.727,6259507.661,-15.963
351976.727,6259509.661,-15.749
351976.727,6259511.661,-15.531
351976.727,6259513.661,-15.315
351976.727,6259515.661,-15.089
351976.727,6259517.661,-14.86
351976.727,6259519.661,-14.704
351976.727,6259521.661,-14.498
351976.727,6259523.661,-14.163
351976.727,6259525.661,-13.923
351976.727,6259527.661,-13.683
351976.727,6259529.661,-13.439
351976.727,6259531.661,-13.252
351976.727,6259533.661,-13.031
351976.727,6259535.661,-12.812
351976.727,6259537.661,-12.57
351976.727,6259539.661,-12.227
351976.727,6259541.661,-11.86
351976.727,6259543.661,-11.552
351976.727,6259545.661,-11.211
351976.727,6259547.661,-10.935
351976.727,6259549.661,-10.62
351976.727,6259551.661,-10.287
351976.727,6259553.661,-9.983
351976.727,6259555.661,-9.723
351976.727,6259557.661,-9.402
351976.727,6259559.661,-9.141
351976.727,6259561.661,-8.877
351978.727,6259109.661,-4.673
351978.727,6259111.661,-4.921
351978.727,6259113.661,-4.914
351978.727,6259115.661,-4.457
351978.727,6259117.661,-3.964
351978.727,6259119.661,-4.272
351978.727,6259121.661,-5.025
351978.727,6259123.661,-5.564
351978.727,6259125.661,-5.649
351978.727,6259127.661,-6.05
351978.727,6259129.661,-6.676
351978.727,6259131.661,-7.524
351978.727,6259133.661,-8.266
351978.727,6259135.661,-8.762
351978.727,6259137.661,-9.163
351978.727,6259139.661,-9.56
351978.727,6259141.661,-10.041
351978.727,6259143.661,-10.7
351978.727,6259145.661,-11.392
351978.727,6259147.661,-11.96
351978.727,6259149.661,-12.585
351978.727,6259151.661,-13.095
351978.727,6259153.661,-13.839
351978.727,6259155.661,-14.702
351978.727,6259157.661,-15.576
351978.727,6259159.661,-15.985
351978.727,6259161.661,-16.385
351978.727,6259163.661,-16.784
351978.727,6259165.661,-17.409
351978.727,6259167.661,-17.788
351978.727,6259169.661,-18.243
351978.727,6259171.661,-18.895
351978.727,6259173.661,-19.654
351978.727,6259175.661,-20.661
351978.727,6259177.661,-21.748
351978.727,6259179.661,-22.759
351978.727,6259181.661,-23.478
351978.727,6259183.661,-24.071
351978.727,6259185.661,-24.47
351978.727,6259187.661,-24.679
351978.727,6259189.661,-24.915
351978.727,6259191.661,-25.091
351978.727,6259193.661,-25.154
351978.727,6259195.661,-25.223
351978.727,6259197.661,-25.74
351978.727,6259199.661,-25.981
351978.727,6259201.661,-26.213
351978.727,6259203.661,-26.404
351978.727,6259205.661,-26.602
351978.727,6259207.661,-26.817
351978.727,6259209.661,-27.019
351978.727,6259211.661,-27.219
351978.727,6259213.661,-27.437
351978.727,6259215.661,-27.916
351978.727,6259217.661,-28.191
351978.727,6259219.661,-28.314
351978.727,6259221.661,-28.313
351978.727,6259223.661,-28.314
351978.727,6259225.661,-28.614
351978.727,6259227.661,-29.033
351978.727,6259229.661,-29.28
351978.727,6259231.661,-29.449
351978.727,6259233.661,-29.681
351978.727,6259235.661,-29.923
351978.727,6259237.661,-30.095
351978.727,6259239.661,-30.201
351978.727,6259241.661,-30.455
351978.727,6259243.661,-30.455
351978.727,6259245.661,-30.414
351978.727,6259247.661,-30.305
351978.727,6259249.661,-30.255
351978.727,6259251.661,-30.326
351978.727,6259253.661,-30.473
351978.727,6259255.661,-30.476
351978.727,6259257.661,-30.677
351978.727,6259259.661,-31.153
351978.727,6259261.661,-31.257
351978.727,6259263.661,-31.259
351978.727,6259265.661,-31.196
351978.727,6259267.661,-31.108
351978.727,6259269.661,-30.975
351978.727,6259271.661,-30.47
351978.727,6259273.661,-29.552
351978.727,6259275.661,-29.219
351978.727,6259277.661,-28.71
351978.727,6259279.661,-27.166
351978.727,6259281.661,-25.62
351978.727,6259283.661,-25.425
351978.727,6259285.661,-25.544
351978.727,6259287.661,-25.694
351978.727,6259289.661,-25.757
351978.727,6259291.661,-25.727
351978.727,6259293.661,-25.322
351978.727,6259295.661,-24.635
351978.727,6259297.661,-23.876
351978.727,6259299.661,-23.791
351978.727,6259301.661,-23.905
351978.727,6259303.661,-24.052
351978.727,6259305.661,-23.833
351978.727,6259307.661,-23.867
351978.727,6259309.661,-23.935
351978.727,6259311.661,-23.883
351978.727,6259313.661,-23.973
351978.727,6259315.661,-24.304
351978.727,6259317.661,-24.592
351978.727,6259319.661,-24.837
351978.727,6259321.661,-24.887
351978.727,6259323.661,-24.941
351978.727,6259325.661,-24.95
351978.727,6259327.661,-24.821
351978.727,6259329.661,-24.904
351978.727,6259331.661,-25.63
351978.727,6259333.661,-26.423
351978.727,6259335.661,-27.2
351978.727,6259337.661,-27.406
351978.727,6259339.661,-27.357
351978.727,6259341.661,-27.397
351978.727,6259343.661,-27.555
351978.727,6259345.661,-27.922
351978.727,6259347.661,-28.402
351978.727,6259349.661,-28.782
351978.727,6259351.661,-28.713
351978.727,6259353.661,-27.783
351978.727,6259355.661,-26.632
351978.727,6259357.661,-26.65
351978.727,6259359.661,-26.738
351978.727,6259361.661,-26.556
351978.727,6259363.661,-25.847
351978.727,6259365.661,-24.897
351978.727,6259367.661,-23.835
351978.727,6259369.661,-23.401
351978.727,6259371.661,-22.645
351978.727,6259373.661,-22.42
351978.727,6259375.661,-22.284
351978.727,6259377.661,-21.858
351978.727,6259379.661,-21.3
351978.727,6259381.661,-20.919
351978.727,6259383.661,-20.551
351978.727,6259385.661,-20.172
351978.727,6259387.661,-20.102
351978.727,6259389.661,-19.957
351978.727,6259391.661,-20.139
351978.727,6259393.661,-20.534
351978.727,6259395.661,-20.58
351978.727,6259397.661,-20.264
351978.727,6259399.661,-19.919
351978.727,6259401.661,-19.569
351978.727,6259403.661,-19.35
351978.727,6259405.661,-19.18
351978.727,6259407.661,-19.157
351978.727,6259409.661,-19.163
351978.727,6259411.661,-19.183
351978.727,6259413.661,-19.195
351978.727,6259415.661,-19.232
351978.727,6259417.661,-19.168
351978.727,6259419.661,-19.128
351978.727,6259421.661,-18.987
351978.727,6259423.661,-18.651
351978.727,6259425.661,-18.234
351978.727,6259427.661,-17.653
351978.727,6259429.661,-17.289
351978.727,6259431.661,-17.042
351978.727,6259433.661,-16.995
351978.727,6259435.661,-17.096
351978.727,6259437.661,-17.131
351978.727,6259439.661,-17.146
351978.727,6259441.661,-17.161
351978.727,6259443.661,-16.975
351978.727,6259445.661,-16.769
351978.727,6259447.661,-16.695
351978.727,6259449.661,-16.734
351978.727,6259451.661,-16.914
351978.727,6259453.661,-17.12
351978.727,6259455.661,-17.439
351978.727,6259457.661,-17.676
351978.727,6259459.661,-17.885
351978.727,6259461.661,-18.239
351978.727,6259463.661,-18.465
351978.727,6259465.661,-18.395
351978.727,6259467.661,-18.312
351978.727,6259469.661,-18.402
351978.727,6259471.661,-18.49
351978.727,6259473.661,-18.377
351978.727,6259475.661,-18.366
351978.727,6259477.661,-18.381
351978.727,6259479.661,-18.294
351978.727,6259481.661,-18.175
351978.727,6259483.661,-18.124
351978.727,6259485.661,-18
351978.727,6259487.661,-17.85
351978.727,6259489.661,-17.715
351978.727,6259491.661,-17.54
351978.727,6259493.661,-17.323
351978.727,6259495.661,-17.127
351978.727,6259497.661,-17.026
351978.727,6259499.661,-16.892
351978.727,6259501.661,-16.649
351978.727,6259503.661,-16.414
351978.727,6259505.661,-16.213
351978.727,6259507.661,-15.988
351978.727,6259509.661,-15.769
351978.727,6259511.661,-15.54
351978.727,6259513.661,-15.306
351978.727,6259515.661,-15.085
351978.727,6259517.661,-14.86
351978.727,6259519.661,-14.653
351978.727,6259521.661,-14.421
351978.727,6259523.661,-14.205
351978.727,6259525.661,-13.906
351978.727,6259527.661,-13.597
351978.727,6259529.661,-13.431
351978.727,6259531.661,-13.189
351978.727,6259533.661,-12.943
351978.727,6259535.661,-12.74
351978.727,6259537.661,-12.441
351978.727,6259539.661,-12.191
351978.727,6259541.661,-11.805
351978.727,6259543.661,-11.458
351978.727,6259545.661,-11.168
351978.727,6259547.661,-10.878
351978.727,6259549.661,-10.558
351978.727,6259551.661,-10.188
351978.727,6259553.661,-9.844
351978.727,6259555.661,-9.624
351978.727,6259557.661,-9.316
351978.727,6259559.661,-9.014
351978.727,6259561.661,-8.833
351980.727,6259109.661,-4.574
351980.727,6259111.661,-4.778
351980.727,6259113.661,-4.715
351980.727,6259115.661,-4.174
351980.727,6259117.661,-3.636
351980.727,6259119.661,-3.573
351980.727,6259121.661,-4.256
351980.727,6259123.661,-4.979
351980.727,6259125.661,-5.503
351980.727,6259127.661,-5.939
351980.727,6259129.661,-6.565
351980.727,6259131.661,-7.204
351980.727,6259133.661,-7.728
351980.727,6259135.661,-8.124
351980.727,6259137.661,-8.6
351980.727,6259139.661,-9.196
351980.727,6259141.661,-9.81
351980.727,6259143.661,-10.468
351980.727,6259145.661,-10.987
351980.727,6259147.661,-11.444
351980.727,6259149.661,-12.127
351980.727,6259151.661,-12.676
351980.727,6259153.661,-13.304
351980.727,6259155.661,-14.288
351980.727,6259157.661,-15.254
351980.727,6259159.661,-15.98
351980.727,6259161.661,-16.185
351980.727,6259163.661,-16.423
351980.727,6259165.661,-17.026
351980.727,6259167.661,-17.625
351980.727,6259169.661,-17.971
351980.727,6259171.661,-18.548
351980.727,6259173.661,-19.251
351980.727,6259175.661,-19.979
351980.727,6259177.661,-20.834
351980.727,6259179.661,-21.813
351980.727,6259181.661,-22.837
351980.727,6259183.661,-23.805
351980.727,6259185.661,-24.336
351980.727,6259187.661,-24.612
351980.727,6259189.661,-24.784
351980.727,6259191.661,-24.989
351980.727,6259193.661,-25.194
351980.727,6259195.661,-25.388
351980.727,6259197.661,-25.556
351980.727,6259199.661,-25.758
351980.727,6259201.661,-26.033
351980.727,6259203.661,-26.222
351980.727,6259205.661,-26.479
351980.727,6259207.661,-26.753
351980.727,6259209.661,-26.965
351980.727,6259211.661,-27.216
351980.727,6259213.661,-27.51
351980.727,6259215.661,-27.861
351980.727,6259217.661,-28.059
351980.727,6259219.661,-28.201
351980.727,6259221.661,-28.178
351980.727,6259223.661,-28.229
351980.727,6259225.661,-28.505
351980.727,6259227.661,-29.051
351980.727,6259229.661,-29.581
351980.727,6259231.661,-29.789
351980.727,6259233.661,-29.977
351980.727,6259235.661,-30.229
351980.727,6259237.661,-30.366
351980.727,6259239.661,-30.541
351980.727,6259241.661,-30.634
351980.727,6259243.661,-30.611
351980.727,6259245.661,-30.548
351980.727,6259247.661,-30.476
351980.727,6259249.661,-30.439
351980.727,6259251.661,-30.342
351980.727,6259253.661,-30.156
351980.727,6259255.661,-30.098
351980.727,6259257.661,-30.268
351980.727,6259259.661,-30.675
351980.727,6259261.661,-30.905
351980.727,6259263.661,-30.914
351980.727,6259265.661,-30.869
351980.727,6259267.661,-30.775
351980.727,6259269.661,-30.404
351980.727,6259271.661,-29.64
351980.727,6259273.661,-29.115
351980.727,6259275.661,-28.952
351980.727,6259277.661,-28.354
351980.727,6259279.661,-26.901
351980.727,6259281.661,-25.429
351980.727,6259283.661,-25.325
351980.727,6259285.661,-25.363
351980.727,6259287.661,-25.528
351980.727,6259289.661,-25.693
351980.727,6259291.661,-25.613
351980.727,6259293.661,-24.856
351980.727,6259295.661,-23.933
351980.727,6259297.661,-23.495
351980.727,6259299.661,-23.325
351980.727,6259301.661,-23.39
351980.727,6259303.661,-23.712
351980.727,6259305.661,-23.52
351980.727,6259307.661,-23.354
351980.727,6259309.661,-23.335
351980.727,6259311.661,-23.451
351980.727,6259313.661,-23.421
351980.727,6259315.661,-23.555
351980.727,6259317.661,-23.933
351980.727,6259319.661,-24.429
351980.727,6259321.661,-24.505
351980.727,6259323.661,-24.406
351980.727,6259325.661,-24.305
351980.727,6259327.661,-24.117
351980.727,6259329.661,-24.197
351980.727,6259331.661,-24.712
351980.727,6259333.661,-25.308
351980.727,6259335.661,-25.783
351980.727,6259337.661,-26.433
351980.727,6259339.661,-27.256
351980.727,6259341.661,-27.224
351980.727,6259343.661,-27.339
351980.727,6259345.661,-27.685
351980.727,6259347.661,-28.149
351980.727,6259349.661,-28.641
351980.727,6259351.661,-28.502
351980.727,6259353.661,-27.281
351980.727,6259355.661,-26.104
351980.727,6259357.661,-25.487
351980.727,6259359.661,-25.215
351980.727,6259361.661,-25.079
351980.727,6259363.661,-24.987
351980.727,6259365.661,-24.718
351980.727,6259367.661,-24.178
351980.727,6259369.661,-23.978
351980.727,6259371.661,-23.906
351980.727,6259373.661,-23.788
351980.727,6259375.661,-23.563
351980.727,6259377.661,-23.486
351980.727,6259379.661,-22.998
351980.727,6259381.661,-22.357
351980.727,6259383.661,-21.66
351980.727,6259385.661,-21.375
351980.727,6259387.661,-20.961
351980.727,6259389.661,-20.613
351980.727,6259391.661,-20.761
351980.727,6259393.661,-21.06
351980.727,6259395.661,-21.178
351980.727,6259397.661,-20.835
351980.727,6259399.661,-20.431
351980.727,6259401.661,-20.032
351980.727,6259403.661,-19.741
351980.727,6259405.661,-19.61
351980.727,6259407.661,-19.544
351980.727,6259409.661,-19.534
351980.727,6259411.661,-19.453
351980.727,6259413.661,-19.409
351980.727,6259415.661,-19.426
351980.727,6259417.661,-19.443
351980.727,6259419.661,-19.267
351980.727,6259421.661,-19.014
351980.727,6259423.661,-18.643
351980.727,6259425.661,-18.148
351980.727,6259427.661,-17.593
351980.727,6259429.661,-17.257
351980.727,6259431.661,-16.994
351980.727,6259433.661,-16.9
351980.727,6259435.661,-17.004
351980.727,6259437.661,-17.138
351980.727,6259439.661,-17.157
351980.727,6259441.661,-17.262
351980.727,6259443.661,-17.14
351980.727,6259445.661,-16.954
351980.727,6259447.661,-16.83
351980.727,6259449.661,-16.872
351980.727,6259451.661,-17.003
351980.727,6259453.661,-17.216
351980.727,6259455.661,-17.566
351980.727,6259457.661,-17.898
351980.727,6259459.661,-18.167
351980.727,6259461.661,-18.444
351980.727,6259463.661,-18.719
351980.727,6259465.661,-18.676
351980.727,6259467.661,-18.526
351980.727,6259469.661,-18.603
351980.727,6259471.661,-18.733
351980.727,6259473.661,-18.645
351980.727,6259475.661,-18.555
351980.727,6259477.661,-18.489
351980.727,6259479.661,-18.364
351980.727,6259481.661,-18.228
351980.727,6259483.661,-18.164
351980.727,6259485.661,-18.033
351980.727,6259487.661,-17.893
351980.727,6259489.661,-17.743
351980.727,6259491.661,-17.538
351980.727,6259493.661,-17.33
351980.727,6259495.661,-17.184
351980.727,6259497.661,-17.074
351980.727,6259499.661,-16.895
351980.727,6259501.661,-16.662
351980.727,6259503.661,-16.446
351980.727,6259505.661,-16.227
351980.727,6259507.661,-16.008
351980.727,6259509.661,-15.8
351980.727,6259511.661,-15.561
351980.727,6259513.661,-15.311
351980.727,6259515.661,-15.056
351980.727,6259517.661,-14.844
351980.727,6259519.661,-14.636
351980.727,6259521.661,-14.388
351980.727,6259523.661,-14.163
351980.727,6259525.661,-13.966
351980.727,6259527.661,-13.663
351980.727,6259529.661,-13.351
351980.727,6259531.661,-13.147
351980.727,6259533.661,-12.877
351980.727,6259535.661,-12.608
351980.727,6259537.661,-12.393
351980.727,6259539.661,-12.137
351980.727,6259541.661,-11.786
351980.727,6259543.661,-11.481
351980.727,6259545.661,-11.143
351980.727,6259547.661,-10.805
351980.727,6259549.661,-10.496
351980.727,6259551.661,-10.183
351980.727,6259553.661,-9.876
351980.727,6259555.661,-9.543
351980.727,6259557.661,-9.244
351980.727,6259559.661,-8.963
351980.727,6259561.661,-8.952
