352028.727,6259469.661,-18.329
352028.727,6259471.661,-18.16
352028.727,6259473.661,-18.016
352028.727,6259475.661,-17.788
352028.727,6259477.661,-17.495
352028.727,6259479.661,-17.17
352028.727,6259481.661,-17.084
352028.727,6259483.661,-16.921
352028.727,6259485.661,-16.706
352028.727,6259487.661,-16.577
352028.727,6259489.661,-16.358
352028.727,6259491.661,-16.18
352028.727,6259493.661,-15.961
352028.727,6259495.661,-15.724
352028.727,6259497.661,-15.505
352028.727,6259499.661,-15.238
352028.727,6259501.661,-14.984
352028.727,6259503.661,-14.76
352028.727,6259505.661,-14.565
352028.727,6259507.661,-14.343
352028.727,6259509.661,-14.085
352028.727,6259511.661,-13.928
352028.727,6259513.661,-13.717
352028.727,6259515.661,-13.471
352028.727,6259517.661,-13.262
352028.727,6259519.661,-12.951
352028.727,6259521.661,-12.584
352028.727,6259523.661,-12.357
352028.727,6259525.661,-12.107
352028.727,6259527.661,-11.913
352028.727,6259529.661,-11.777
352028.727,6259531.661,-11.659
352028.727,6259533.661,-11.501
352028.727,6259535.661,-11.296
352028.727,6259537.661,-11.108
352028.727,6259539.661,-10.865
352028.727,6259541.661,-10.615
352028.727,6259543.661,-10.391
352028.727,6259545.661,-10.156
352028.727,6259547.661,-9.887
352028.727,6259549.661,-9.615
352028.727,6259551.661,-9.288
352028.727,6259553.661,-8.939
352028.727,6259555.661,-8.799
352028.727,6259557.661,-8.527
352028.727,6259559.661,-8.128
352028.727,6259561.661,-7.66
352028.727,6259563.661,-7.322
352028.727,6259565.661,-6.922
352028.727,6259567.661,-6.433
352028.727,6259569.661,-5.897
352028.727,6259571.661,-5.243
352028.727,6259573.661,-4.527
352028.727,6259575.661,-3.719
352028.727,6259577.661,-3.089
352028.727,6259579.661,-2.978
352030.727,6259099.661,-3.264
352030.727,6259101.661,-3.659
352030.727,6259103.661,-4.259
352030.727,6259105.661,-4.491
352030.727,6259107.661,-4.777
352030.727,6259109.661,-5.022
352030.727,6259111.661,-5.321
352030.727,6259113.661,-5.703
352030.727,6259115.661,-6.091
352030.727,6259117.661,-6.39
352030.727,6259119.661,-6.64
352030.727,6259121.661,-6.833
352030.727,6259123.661,-6.865
352030.727,6259125.661,-7.165
352030.727,6259127.661,-7.484
352030.727,6259129.661,-7.762
352030.727,6259131.661,-8.072
352030.727,6259133.661,-8.275
352030.727,6259135.661,-8.365
352030.727,6259137.661,-8.518
352030.727,6259139.661,-9.004
352030.727,6259141.661,-9.715
352030.727,6259143.661,-10.502
352030.727,6259145.661,-11.346
352030.727,6259147.661,-12.427
352030.727,6259149.661,-13.926
352030.727,6259151.661,-15.335
352030.727,6259153.661,-16.725
352030.727,6259155.661,-18.129
352030.727,6259157.661,-19.199
352030.727,6259159.661,-19.449
352030.727,6259161.661,-19.413
352030.727,6259163.661,-19.431
352030.727,6259165.661,-19.527
352030.727,6259167.661,-19.746
352030.727,6259169.661,-19.81
352030.727,6259171.661,-19.878
352030.727,6259173.661,-19.97
352030.727,6259175.661,-19.907
352030.727,6259177.661,-19.61
352030.727,6259179.661,-19.564
352030.727,6259181.661,-19.52
352030.727,6259183.661,-19.594
352030.727,6259185.661,-19.858
352030.727,6259187.661,-20.023
352030.727,6259189.661,-20.179
352030.727,6259191.661,-20.333
352030.727,6259193.661,-20.615
352030.727,6259195.661,-20.968
352030.727,6259197.661,-21.16
352030.727,6259199.661,-21.437
352030.727,6259201.661,-21.899
352030.727,6259203.661,-22.501
352030.727,6259205.661,-23.039
352030.727,6259207.661,-23.227
352030.727,6259209.661,-23.567
352030.727,6259211.661,-23.836
352030.727,6259213.661,-23.97
352030.727,6259215.661,-24.047
352030.727,6259217.661,-24.21
352030.727,6259219.661,-24.342
352030.727,6259221.661,-24.408
352030.727,6259223.661,-24.439
352030.727,6259225.661,-24.366
352030.727,6259227.661,-24.294
352030.727,6259229.661,-24.241
352030.727,6259231.661,-24.266
352030.727,6259233.661,-24.127
352030.727,6259235.661,-24.19
352030.727,6259237.661,-24.396
352030.727,6259239.661,-24.515
352030.727,6259241.661,-24.25
352030.727,6259243.661,-24.4
352030.727,6259245.661,-24.569
352030.727,6259247.661,-24.365
352030.727,6259249.661,-24.225
352030.727,6259251.661,-23.959
352030.727,6259253.661,-23.53
352030.727,6259255.661,-23.234
352030.727,6259257.661,-22.967
352030.727,6259259.661,-22.918
352030.727,6259261.661,-22.96
352030.727,6259263.661,-22.955
352030.727,6259265.661,-22.885
352030.727,6259267.661,-22.876
352030.727,6259269.661,-23.058
352030.727,6259271.661,-23.348
352030.727,6259273.661,-23.694
352030.727,6259275.661,-23.912
352030.727,6259277.661,-23.444
352030.727,6259279.661,-23.168
352030.727,6259281.661,-23.108
352030.727,6259283.661,-23.164
352030.727,6259285.661,-23.203
352030.727,6259287.661,-23.132
352030.727,6259289.661,-23.011
352030.727,6259291.661,-22.978
352030.727,6259293.661,-22.908
352030.727,6259295.661,-22.73
352030.727,6259297.661,-22.585
352030.727,6259299.661,-22.407
352030.727,6259301.661,-22.34
352030.727,6259303.661,-22.106
352030.727,6259305.661,-21.94
352030.727,6259307.661,-21.963
352030.727,6259309.661,-22.011
352030.727,6259311.661,-21.826
352030.727,6259313.661,-21.381
352030.727,6259315.661,-21.284
352030.727,6259317.661,-21.331
352030.727,6259319.661,-21.253
352030.727,6259321.661,-21.105
352030.727,6259323.661,-21.283
352030.727,6259325.661,-21.422
352030.727,6259327.661,-21.279
352030.727,6259329.661,-21.144
352030.727,6259331.661,-21.054
352030.727,6259333.661,-21.034
352030.727,6259335.661,-21.14
352030.727,6259337.661,-21.137
352030.727,6259339.661,-20.737
352030.727,6259341.661,-19.81
352030.727,6259343.661,-18.845
352030.727,6259345.661,-18.469
352030.727,6259347.661,-18.411
352030.727,6259349.661,-18.395
352030.727,6259351.661,-18.463
352030.727,6259353.661,-18.617
352030.727,6259355.661,-18.665
352030.727,6259357.661,-18.483
352030.727,6259359.661,-18.476
352030.727,6259361.661,-18.557
352030.727,6259363.661,-18.602
352030.727,6259365.661,-18.638
352030.727,6259367.661,-18.855
352030.727,6259369.661,-19.505
352030.727,6259371.661,-20.153
352030.727,6259373.661,-20.711
352030.727,6259375.661,-21.583
352030.727,6259377.661,-22.373
352030.727,6259379.661,-22.383
352030.727,6259381.661,-22.217
352030.727,6259383.661,-22.154
352030.727,6259385.661,-22.025
352030.727,6259387.661,-21.804
352030.727,6259389.661,-21.57
352030.727,6259391.661,-21.444
352030.727,6259393.661,-21.383
352030.727,6259395.661,-21.279
352030.727,6259397.661,-21.101
352030.727,6259399.661,-20.925
352030.727,6259401.661,-20.863
352030.727,6259403.661,-20.799
352030.727,6259405.661,-20.734
352030.727,6259407.661,-20.62
352030.727,6259409.661,-20.713
352030.727,6259411.661,-20.844
352030.727,6259413.661,-20.833
352030.727,6259415.661,-20.825
352030.727,6259417.661,-20.886
352030.727,6259419.661,-21.004
352030.727,6259421.661,-21.088
352030.727,6259423.661,-21.181
352030.727,6259425.661,-21.319
352030.727,6259427.661,-21.483
352030.727,6259429.661,-21.633
352030.727,6259431.661,-21.822
352030.727,6259433.661,-22.026
352030.727,6259435.661,-22.061
352030.727,6259437.661,-22.077
352030.727,6259439.661,-22.154
352030.727,6259441.661,-22.165
352030.727,6259443.661,-22.11
352030.727,6259445.661,-21.647
352030.727,6259447.661,-20.996
352030.727,6259449.661,-20.55
352030.727,6259451.661,-19.966
352030.727,6259453.661,-19.448
352030.727,6259455.661,-18.984
352030.727,6259457.661,-18.651
352030.727,6259459.661,-18.38
352030.727,6259461.661,-18.359
352030.727,6259463.661,-18.358
352030.727,6259465.661,-18.228
352030.727,6259467.661,-18.167
352030.727,6259469.661,-18.127
352030.727,6259471.661,-17.964
352030.727,6259473.661,-17.78
352030.727,6259475.661,-17.634
352030.727,6259477.661,-17.385
352030.727,6259479.661,-17.067
352030.727,6259481.661,-16.946
352030.727,6259483.661,-16.758
352030.727,6259485.661,-16.625
352030.727,6259487.661,-16.441
352030.727,6259489.661,-16.247
352030.727,6259491.661,-16.083
352030.727,6259493.661,-15.874
352030.727,6259495.661,-15.683
352030.727,6259497.661,-15.45
352030.727,6259499.661,-15.194
352030.727,6259501.661,-14.946
352030.727,6259503.661,-14.722
352030.727,6259505.661,-14.501
352030.727,6259507.661,-14.273
352030.727,6259509.661,-14.05
352030.727,6259511.661,-13.868
352030.727,6259513.661,-13.646
352030.727,6259515.661,-13.457
352030.727,6259517.661,-13.212
352030.727,6259519.661,-12.988
352030.727,6259521.661,-12.734
352030.727,6259523.661,-12.337
352030.727,6259525.661,-12.127
352030.727,6259527.661,-11.904
352030.727,6259529.661,-11.688
352030.727,6259531.661,-11.53
352030.727,6259533.661,-11.349
352030.727,6259535.661,-11.173
352030.727,6259537.661,-11.051
352030.727,6259539.661,-10.837
352030.727,6259541.661,-10.587
352030.727,6259543.661,-10.373
352030.727,6259545.661,-10.123
352030.727,6259547.661,-9.873
352030.727,6259549.661,-9.61
352030.727,6259551.661,-9.312
352030.727,6259553.661,-8.988
352030.727,6259555.661,-8.767
352030.727,6259557.661,-8.486
352030.727,6259559.661,-8.1
352030.727,6259561.661,-7.667
352030.727,6259563.661,-7.279
352030.727,6259565.661,-6.838
352030.727,6259567.661,-6.327
352030.727,6259569.661,-5.729
352030.727,6259571.661,-5.07
352030.727,6259573.661,-4.326
352030.727,6259575.661,-3.453
352030.727,6259577.661,-2.823
352030.727,6259579.661,-2.76
352032.727,6259097.661,-3.091
352032.727,6259099.661,-3.225
352032.727,6259101.661,-3.693
352032.727,6259103.661,-4.286
352032.727,6259105.661,-4.786
352032.727,6259107.661,-5.09
352032.727,6259109.661,-5.326
352032.727,6259111.661,-5.642
352032.727,6259113.661,-5.975
352032.727,6259115.661,-6.39
352032.727,6259117.661,-6.782
352032.727,6259119.661,-6.9
352032.727,6259121.661,-7.203
352032.727,6259123.661,-7.272
352032.727,6259125.661,-7.489
352032.727,6259127.661,-7.867
352032.727,6259129.661,-8.226
352032.727,6259131.661,-8.514
352032.727,6259133.661,-8.676
352032.727,6259135.661,-8.628
352032.727,6259137.661,-8.837
352032.727,6259139.661,-9.427
352032.727,6259141.661,-10.091
352032.727,6259143.661,-10.825
352032.727,6259145.661,-11.713
352032.727,6259147.661,-12.662
352032.727,6259149.661,-13.902
352032.727,6259151.661,-15.544
352032.727,6259153.661,-16.964
352032.727,6259155.661,-18.28
352032.727,6259157.661,-19.204
352032.727,6259159.661,-19.251
352032.727,6259161.661,-19.297
352032.727,6259163.661,-19.372
352032.727,6259165.661,-19.533
352032.727,6259167.661,-19.606
352032.727,6259169.661,-19.647
352032.727,6259171.661,-19.705
352032.727,6259173.661,-19.74
352032.727,6259175.661,-19.713
352032.727,6259177.661,-19.4
352032.727,6259179.661,-19.213
352032.727,6259181.661,-19.25
352032.727,6259183.661,-19.402
352032.727,6259185.661,-19.617
352032.727,6259187.661,-19.751
352032.727,6259189.661,-19.938
352032.727,6259191.661,-20.195
352032.727,6259193.661,-20.524
352032.727,6259195.661,-20.883
352032.727,6259197.661,-21.252
352032.727,6259199.661,-21.577
352032.727,6259201.661,-21.938
352032.727,6259203.661,-22.404
352032.727,6259205.661,-22.749
352032.727,6259207.661,-23.002
352032.727,6259209.661,-23.282
352032.727,6259211.661,-23.474
352032.727,6259213.661,-23.658
352032.727,6259215.661,-23.822
352032.727,6259217.661,-23.969
352032.727,6259219.661,-24.108
352032.727,6259221.661,-24.237
352032.727,6259223.661,-24.318
352032.727,6259225.661,-24.272
352032.727,6259227.661,-24.265
352032.727,6259229.661,-24.2
352032.727,6259231.661,-24.138
352032.727,6259233.661,-24.051
352032.727,6259235.661,-24.159
352032.727,6259237.661,-24.444
352032.727,6259239.661,-24.595
352032.727,6259241.661,-24.384
352032.727,6259243.661,-24.428
352032.727,6259245.661,-24.301
352032.727,6259247.661,-24.122
352032.727,6259249.661,-24.053
352032.727,6259251.661,-23.941
352032.727,6259253.661,-23.623
352032.727,6259255.661,-23.256
352032.727,6259257.661,-22.983
352032.727,6259259.661,-22.943
352032.727,6259261.661,-22.935
352032.727,6259263.661,-22.909
352032.727,6259265.661,-22.835
352032.727,6259267.661,-22.747
352032.727,6259269.661,-22.881
352032.727,6259271.661,-23.047
352032.727,6259273.661,-23.198
352032.727,6259275.661,-23.463
352032.727,6259277.661,-23.648
352032.727,6259279.661,-23.166
352032.727,6259281.661,-23.099
352032.727,6259283.661,-23.204
352032.727,6259285.661,-23.252
352032.727,6259287.661,-23.149
352032.727,6259289.661,-23.004
352032.727,6259291.661,-23.003
352032.727,6259293.661,-22.996
352032.727,6259295.661,-22.976
352032.727,6259297.661,-22.857
352032.727,6259299.661,-22.554
352032.727,6259301.661,-22.279
352032.727,6259303.661,-22.007
352032.727,6259305.661,-21.827
352032.727,6259307.661,-21.804
352032.727,6259309.661,-21.877
352032.727,6259311.661,-21.847
352032.727,6259313.661,-21.666
352032.727,6259315.661,-21.405
352032.727,6259317.661,-21.374
352032.727,6259319.661,-21.517
352032.727,6259321.661,-21.672
352032.727,6259323.661,-21.856
352032.727,6259325.661,-21.908
352032.727,6259327.661,-21.563
352032.727,6259329.661,-21.395
352032.727,6259331.661,-21.308
352032.727,6259333.661,-21.311
352032.727,6259335.661,-21.307
352032.727,6259337.661,-21.269
352032.727,6259339.661,-20.975
352032.727,6259341.661,-20.185
352032.727,6259343.661,-19.098
352032.727,6259345.661,-18.546
352032.727,6259347.661,-18.396
352032.727,6259349.661,-18.39
352032.727,6259351.661,-18.484
352032.727,6259353.661,-18.619
352032.727,6259355.661,-18.637
352032.727,6259357.661,-18.537
352032.727,6259359.661,-18.515
352032.727,6259361.661,-18.543
352032.727,6259363.661,-18.592
352032.727,6259365.661,-18.641
352032.727,6259367.661,-18.743
352032.727,6259369.661,-19.119
352032.727,6259371.661,-19.868
352032.727,6259373.661,-20.517
352032.727,6259375.661,-21.394
352032.727,6259377.661,-22
352032.727,6259379.661,-22.058
352032.727,6259381.661,-21.964
352032.727,6259383.661,-21.896
352032.727,6259385.661,-21.724
352032.727,6259387.661,-21.529
352032.727,6259389.661,-21.453
352032.727,6259391.661,-21.289
352032.727,6259393.661,-21.127
352032.727,6259395.661,-21.066
352032.727,6259397.661,-20.93
352032.727,6259399.661,-20.776
352032.727,6259401.661,-20.757
352032.727,6259403.661,-20.668
352032.727,6259405.661,-20.689
352032.727,6259407.661,-20.712
352032.727,6259409.661,-20.681
352032.727,6259411.661,-20.707
352032.727,6259413.661,-20.801
352032.727,6259415.661,-20.818
352032.727,6259417.661,-20.863
352032.727,6259419.661,-20.933
352032.727,6259421.661,-21.009
352032.727,6259423.661,-21.084
352032.727,6259425.661,-21.184
352032.727,6259427.661,-21.269
352032.727,6259429.661,-21.404
352032.727,6259431.661,-21.652
352032.727,6259433.661,-21.831
352032.727,6259435.661,-21.923
352032.727,6259437.661,-22.027
352032.727,6259439.661,-22.074
352032.727,6259441.661,-22.079
352032.727,6259443.661,-21.87
352032.727,6259445.661,-21.324
352032.727,6259447.661,-20.9
352032.727,6259449.661,-20.57
352032.727,6259451.661,-19.952
352032.727,6259453.661,-19.394
352032.727,6259455.661,-18.918
352032.727,6259457.661,-18.442
352032.727,6259459.661,-18.07
352032.727,6259461.661,-17.719
352032.727,6259463.661,-17.284
352032.727,6259465.661,-17.375
352032.727,6259467.661,-17.708
352032.727,6259469.661,-17.645
352032.727,6259471.661,-17.682
352032.727,6259473.661,-17.616
352032.727,6259475.661,-17.468
352032.727,6259477.661,-17.267
352032.727,6259479.661,-17.043
352032.727,6259481.661,-16.9
352032.727,6259483.661,-16.716
352032.727,6259485.661,-16.544
352032.727,6259487.661,-16.386
352032.727,6259489.661,-16.224
352032.727,6259491.661,-16.034
352032.727,6259493.661,-15.833
352032.727,6259495.661,-15.61
352032.727,6259497.661,-15.328
352032.727,6259499.661,-15.086
352032.727,6259501.661,-14.897
352032.727,6259503.661,-14.668
352032.727,6259505.661,-14.466
352032.727,6259507.661,-14.231
352032.727,6259509.661,-14.026
352032.727,6259511.661,-13.822
352032.727,6259513.661,-13.61
352032.727,6259515.661,-13.424
352032.727,6259517.661,-13.169
352032.727,6259519.661,-12.946
352032.727,6259521.661,-12.689
352032.727,6259523.661,-12.312
352032.727,6259525.661,-12.094
352032.727,6259527.661,-11.878
352032.727,6259529.661,-11.666
352032.727,6259531.661,-11.468
352032.727,6259533.661,-11.296
352032.727,6259535.661,-11.102
352032.727,6259537.661,-10.926
352032.727,6259539.661,-10.729
352032.727,6259541.661,-10.54
352032.727,6259543.661,-10.287
352032.727,6259545.661,-10.039
352032.727,6259547.661,-9.838
352032.727,6259549.661,-9.587
352032.727,6259551.661,-9.302
352032.727,6259553.661,-9.04
352032.727,6259555.661,-8.743
352032.727,6259557.661,-8.423
352032.727,6259559.661,-8.048
352032.727,6259561.661,-7.621
352032.727,6259563.661,-7.202
352032.727,6259565.661,-6.732
352032.727,6259567.661,-6.213
352032.727,6259569.661,-5.592
352032.727,6259571.661,-4.864
352032.727,6259573.661,-4.042
352032.727,6259575.661,-3.232
352032.727,6259577.661,-2.617
352032.727,6259579.661,-2.604
352034.727,6259095.661,-3.296
352034.727,6259097.661,-3.135
352034.727,6259099.661,-3.34
352034.727,6259101.661,-3.777
352034.727,6259103.661,-4.222
352034.727,6259105.661,-4.773
352034.727,6259107.661,-5.279
352034.727,6259109.661,-5.592
352034.727,6259111.661,-5.981
352034.727,6259113.661,-6.284
352034.727,6259115.661,-6.738
352034.727,6259117.661,-7.215
352034.727,6259119.661,-7.477
352034.727,6259121.661,-7.585
352034.727,6259123.661,-7.636
352034.727,6259125.661,-7.848
352034.727,6259127.661,-8.248
352034.727,6259129.661,-8.676
352034.727,6259131.661,-9.019
352034.727,6259133.661,-8.967
352034.727,6259135.661,-9.015
352034.727,6259137.661,-9.28
352034.727,6259139.661,-9.829
352034.727,6259141.661,-10.35
352034.727,6259143.661,-11.145
352034.727,6259145.661,-12.135
352034.727,6259147.661,-13.133
352034.727,6259149.661,-14.168
352034.727,6259151.661,-15.721
352034.727,6259153.661,-17.183
352034.727,6259155.661,-18.435
352034.727,6259157.661,-19.177
352034.727,6259159.661,-19.141
352034.727,6259161.661,-19.172
352034.727,6259163.661,-19.194
352034.727,6259165.661,-19.222
352034.727,6259167.661,-19.246
352034.727,6259169.661,-19.405
352034.727,6259171.661,-19.462
352034.727,6259173.661,-19.535
352034.727,6259175.661,-19.463
352034.727,6259177.661,-19.207
352034.727,6259179.661,-18.952
352034.727,6259181.661,-18.918
352034.727,6259183.661,-19.128
352034.727,6259185.661,-19.247
352034.727,6259187.661,-19.409
352034.727,6259189.661,-19.685
352034.727,6259191.661,-20.025
352034.727,6259193.661,-20.307
352034.727,6259195.661,-20.693
352034.727,6259197.661,-21.016
352034.727,6259199.661,-21.385
352034.727,6259201.661,-21.812
352034.727,6259203.661,-22.296
352034.727,6259205.661,-22.6
352034.727,6259207.661,-22.829
352034.727,6259209.661,-23.006
352034.727,6259211.661,-23.207
352034.727,6259213.661,-23.374
352034.727,6259215.661,-23.596
352034.727,6259217.661,-23.794
352034.727,6259219.661,-23.885
352034.727,6259221.661,-24.025
352034.727,6259223.661,-24.076
352034.727,6259225.661,-24.203
352034.727,6259227.661,-24.204
352034.727,6259229.661,-24.123
352034.727,6259231.661,-23.998
352034.727,6259233.661,-23.958
352034.727,6259235.661,-24.068
352034.727,6259237.661,-24.416
352034.727,6259239.661,-24.672
352034.727,6259241.661,-24.514
352034.727,6259243.661,-24.36
352034.727,6259245.661,-24.167
352034.727,6259247.661,-24.056
352034.727,6259249.661,-23.872
352034.727,6259251.661,-23.947
352034.727,6259253.661,-23.648
352034.727,6259255.661,-23.303
352034.727,6259257.661,-23.054
352034.727,6259259.661,-22.98
352034.727,6259261.661,-22.837
352034.727,6259263.661,-22.751
352034.727,6259265.661,-22.843
352034.727,6259267.661,-22.673
352034.727,6259269.661,-22.75
352034.727,6259271.661,-22.927
352034.727,6259273.661,-22.972
352034.727,6259275.661,-23.291
352034.727,6259277.661,-23.608
352034.727,6259279.661,-23.292
352034.727,6259281.661,-23.152
352034.727,6259283.661,-23.23
352034.727,6259285.661,-23.247
352034.727,6259287.661,-23.12
352034.727,6259289.661,-23.028
352034.727,6259291.661,-23.07
352034.727,6259293.661,-23.115
352034.727,6259295.661,-23.149
352034.727,6259297.661,-22.976
352034.727,6259299.661,-22.518
352034.727,6259301.661,-22.162
352034.727,6259303.661,-21.9
352034.727,6259305.661,-21.728
352034.727,6259307.661,-21.77
352034.727,6259309.661,-21.823
352034.727,6259311.661,-21.841
352034.727,6259313.661,-21.876
352034.727,6259315.661,-21.891
352034.727,6259317.661,-21.69
352034.727,6259319.661,-21.548
352034.727,6259321.661,-21.799
352034.727,6259323.661,-22.207
352034.727,6259325.661,-22.269
352034.727,6259327.661,-21.891
352034.727,6259329.661,-21.741
352034.727,6259331.661,-21.574
352034.727,6259333.661,-21.74
352034.727,6259335.661,-21.84
352034.727,6259337.661,-21.971
352034.727,6259339.661,-21.668
352034.727,6259341.661,-20.367
352034.727,6259343.661,-19.155
352034.727,6259345.661,-18.754
352034.727,6259347.661,-18.44
352034.727,6259349.661,-18.327
352034.727,6259351.661,-18.551
352034.727,6259353.661,-18.632
352034.727,6259355.661,-18.643
352034.727,6259357.661,-18.591
352034.727,6259359.661,-18.615
352034.727,6259361.661,-18.622
352034.727,6259363.661,-18.615
352034.727,6259365.661,-18.639
352034.727,6259367.661,-18.718
352034.727,6259369.661,-18.877
352034.727,6259371.661,-19.469
352034.727,6259373.661,-20.378
352034.727,6259375.661,-21.11
352034.727,6259377.661,-21.595
352034.727,6259379.661,-21.787
352034.727,6259381.661,-21.692
352034.727,6259383.661,-21.573
352034.727,6259385.661,-21.47
352034.727,6259387.661,-21.352
352034.727,6259389.661,-21.23
352034.727,6259391.661,-21.062
352034.727,6259393.661,-20.943
352034.727,6259395.661,-20.848
352034.727,6259397.661,-20.754
352034.727,6259399.661,-20.629
352034.727,6259401.661,-20.564
352034.727,6259403.661,-20.586
352034.727,6259405.661,-20.623
352034.727,6259407.661,-20.563
352034.727,6259409.661,-20.502
352034.727,6259411.661,-20.37
352034.727,6259413.661,-20.513
352034.727,6259415.661,-20.707
352034.727,6259417.661,-20.692
352034.727,6259419.661,-20.792
352034.727,6259421.661,-20.909
352034.727,6259423.661,-20.986
352034.727,6259425.661,-21.069
352034.727,6259427.661,-21.192
352034.727,6259429.661,-21.317
352034.727,6259431.661,-21.478
352034.727,6259433.661,-21.676
352034.727,6259435.661,-21.783
352034.727,6259437.661,-21.891
352034.727,6259439.661,-21.966
352034.727,6259441.661,-21.956
352034.727,6259443.661,-21.765
352034.727,6259445.661,-21.254
352034.727,6259447.661,-20.815
352034.727,6259449.661,-20.415
352034.727,6259451.661,-19.851
352034.727,6259453.661,-19.228
352034.727,6259455.661,-18.434
352034.727,6259457.661,-17.381
352034.727,6259459.661,-16.905
352034.727,6259461.661,-16.646
352034.727,6259463.661,-16.416
352034.727,6259465.661,-16.446
352034.727,6259467.661,-16.702
352034.727,6259469.661,-16.974
352034.727,6259471.661,-17.261
352034.727,6259473.661,-17.338
352034.727,6259475.661,-17.279
352034.727,6259477.661,-17.149
352034.727,6259479.661,-17.002
352034.727,6259481.661,-16.858
352034.727,6259483.661,-16.681
352034.727,6259485.661,-16.475
352034.727,6259487.661,-16.339
352034.727,6259489.661,-16.142
352034.727,6259491.661,-15.968
352034.727,6259493.661,-15.777
352034.727,6259495.661,-15.539
352034.727,6259497.661,-15.27
352034.727,6259499.661,-15.035
352034.727,6259501.661,-14.863
352034.727,6259503.661,-14.625
352034.727,6259505.661,-14.356
352034.727,6259507.661,-14.116
352034.727,6259509.661,-13.977
352034.727,6259511.661,-13.756
352034.727,6259513.661,-13.563
352034.727,6259515.661,-13.376
352034.727,6259517.661,-13.125
352034.727,6259519.661,-12.904
352034.727,6259521.661,-12.699
352034.727,6259523.661,-12.423
352034.727,6259525.661,-12.085
352034.727,6259527.661,-11.854
352034.727,6259529.661,-11.652
352034.727,6259531.661,-11.426
352034.727,6259533.661,-11.236
352034.727,6259535.661,-11.059
352034.727,6259537.661,-10.875
352034.727,6259539.661,-10.691
352034.727,6259541.661,-10.428
352034.727,6259543.661,-10.197
352034.727,6259545.661,-10.09
352034.727,6259547.661,-9.834
352034.727,6259549.661,-9.529
352034.727,6259551.661,-9.265
352034.727,6259553.661,-9.004
352034.727,6259555.661,-8.717
352034.727,6259557.661,-8.388
352034.727,6259559.661,-8.003
352034.727,6259561.661,-7.574
352034.727,6259563.661,-7.124
352034.727,6259565.661,-6.637
352034.727,6259567.661,-6.077
352034.727,6259569.661,-5.436
352034.727,6259571.661,-4.694
352034.727,6259573.661,-3.891
352034.727,6259575.661,-3.05
352034.727,6259577.661,-2.486
352036.727,6259093.661,-3.403
352036.727,6259095.661,-3.301
352036.727,6259097.661,-3.427
352036.727,6259099.661,-3.684
352036.727,6259101.661,-4.054
352036.727,6259103.661,-4.319
352036.727,6259105.661,-4.775
352036.727,6259107.661,-5.477
352036.727,6259109.661,-5.857
352036.727,6259111.661,-6.326
352036.727,6259113.661,-6.673
352036.727,6259115.661,-7.06
352036.727,6259117.661,-7.537
352036.727,6259119.661,-7.841
352036.727,6259121.661,-7.966
352036.727,6259123.661,-7.995
352036.727,6259125.661,-8.192
352036.727,6259127.661,-8.573
352036.727,6259129.661,-8.912
352036.727,6259131.661,-9.244
352036.727,6259133.661,-9.345
352036.727,6259135.661,-9.456
352036.727,6259137.661,-9.764
352036.727,6259139.661,-10.16
352036.727,6259141.661,-10.685
352036.727,6259143.661,-11.419
352036.727,6259145.661,-12.485
352036.727,6259147.661,-13.584
352036.727,6259149.661,-14.638
352036.727,6259151.661,-16.198
352036.727,6259153.661,-17.607
352036.727,6259155.661,-18.477
352036.727,6259157.661,-18.916
352036.727,6259159.661,-18.836
352036.727,6259161.661,-18.844
352036.727,6259163.661,-18.89
352036.727,6259165.661,-19.001
352036.727,6259167.661,-19.012
352036.727,6259169.661,-19.077
352036.727,6259171.661,-19.189
352036.727,6259173.661,-19.243
352036.727,6259175.661,-19.128
352036.727,6259177.661,-18.901
352036.727,6259179.661,-18.768
352036.727,6259181.661,-18.672
352036.727,6259183.661,-18.777
352036.727,6259185.661,-18.949
352036.727,6259187.661,-19.165
352036.727,6259189.661,-19.438
352036.727,6259191.661,-19.71
352036.727,6259193.661,-20.036
352036.727,6259195.661,-20.408
352036.727,6259197.661,-20.781
352036.727,6259199.661,-21.192
352036.727,6259201.661,-21.656
352036.727,6259203.661,-22.087
352036.727,6259205.661,-22.392
352036.727,6259207.661,-22.717
352036.727,6259209.661,-22.863
352036.727,6259211.661,-22.977
352036.727,6259213.661,-23.213
352036.727,6259215.661,-23.53
352036.727,6259217.661,-23.667
352036.727,6259219.661,-23.734
352036.727,6259221.661,-23.756
352036.727,6259223.661,-23.785
352036.727,6259225.661,-23.877
352036.727,6259227.661,-24.002
352036.727,6259229.661,-23.971
352036.727,6259231.661,-23.883
352036.727,6259233.661,-23.881
352036.727,6259235.661,-24.057
352036.727,6259237.661,-24.384
352036.727,6259239.661,-24.524
352036.727,6259241.661,-24.249
352036.727,6259243.661,-24.147
352036.727,6259245.661,-24.122
352036.727,6259247.661,-24.195
352036.727,6259249.661,-24.065
352036.727,6259251.661,-23.813
352036.727,6259253.661,-23.594
352036.727,6259255.661,-23.338
352036.727,6259257.661,-23.108
352036.727,6259259.661,-23.002
352036.727,6259261.661,-22.862
352036.727,6259263.661,-22.731
352036.727,6259265.661,-22.735
352036.727,6259267.661,-22.786
352036.727,6259269.661,-22.757
352036.727,6259271.661,-22.811
352036.727,6259273.661,-22.87
352036.727,6259275.661,-23.176
352036.727,6259277.661,-23.579
352036.727,6259279.661,-23.657
