351998.727,6259395.661,-23.42
351998.727,6259397.661,-23.388
351998.727,6259399.661,-23.348
351998.727,6259401.661,-23.386
351998.727,6259403.661,-23.544
351998.727,6259405.661,-23.765
351998.727,6259407.661,-23.968
351998.727,6259409.661,-24.088
351998.727,6259411.661,-24.076
351998.727,6259413.661,-23.799
351998.727,6259415.661,-23.234
351998.727,6259417.661,-22.834
351998.727,6259419.661,-22.707
351998.727,6259421.661,-22.666
351998.727,6259423.661,-22.345
351998.727,6259425.661,-21.917
351998.727,6259427.661,-21.39
351998.727,6259429.661,-20.982
351998.727,6259431.661,-21.187
351998.727,6259433.661,-21.38
351998.727,6259435.661,-21.37
351998.727,6259437.661,-21.303
351998.727,6259439.661,-21.324
351998.727,6259441.661,-21.247
351998.727,6259443.661,-21.392
351998.727,6259445.661,-21.157
351998.727,6259447.661,-20.481
351998.727,6259449.661,-19.735
351998.727,6259451.661,-19.337
351998.727,6259453.661,-19.343
351998.727,6259455.661,-19.507
351998.727,6259457.661,-19.698
351998.727,6259459.661,-19.755
351998.727,6259461.661,-19.618
351998.727,6259463.661,-19.483
351998.727,6259465.661,-19.44
351998.727,6259467.661,-19.33
351998.727,6259469.661,-19.214
351998.727,6259471.661,-19.106
351998.727,6259473.661,-19.009
351998.727,6259475.661,-18.892
351998.727,6259477.661,-18.768
351998.727,6259479.661,-18.618
351998.727,6259481.661,-18.472
351998.727,6259483.661,-18.27
351998.727,6259485.661,-18.042
351998.727,6259487.661,-17.857
351998.727,6259489.661,-17.736
351998.727,6259491.661,-17.508
351998.727,6259493.661,-17.285
351998.727,6259495.661,-17.062
351998.727,6259497.661,-16.82
351998.727,6259499.661,-16.588
351998.727,6259501.661,-16.34
351998.727,6259503.661,-16.086
351998.727,6259505.661,-15.814
351998.727,6259507.661,-15.547
351998.727,6259509.661,-15.324
351998.727,6259511.661,-15.088
351998.727,6259513.661,-14.849
351998.727,6259515.661,-14.58
351998.727,6259517.661,-14.237
351998.727,6259519.661,-13.968
351998.727,6259521.661,-13.713
351998.727,6259523.661,-13.553
351998.727,6259525.661,-13.287
351998.727,6259527.661,-12.936
351998.727,6259529.661,-12.583
351998.727,6259531.661,-12.386
351998.727,6259533.661,-12.166
351998.727,6259535.661,-11.883
351998.727,6259537.661,-11.582
351998.727,6259539.661,-11.33
351998.727,6259541.661,-11.076
351998.727,6259543.661,-10.82
351998.727,6259545.661,-10.532
351998.727,6259547.661,-10.264
351998.727,6259549.661,-10.007
351998.727,6259551.661,-9.661
351998.727,6259553.661,-9.349
351998.727,6259555.661,-9.154
351998.727,6259557.661,-8.953
351998.727,6259559.661,-8.693
351998.727,6259561.661,-8.425
352000.727,6259109.661,-3.591
352000.727,6259111.661,-3.351
352000.727,6259113.661,-2.719
352000.727,6259115.661,-1.337
352000.727,6259117.661,-1.275
352000.727,6259119.661,-1.516
352000.727,6259121.661,-1.782
352000.727,6259123.661,-1.983
352000.727,6259125.661,-2.248
352000.727,6259127.661,-2.627
352000.727,6259129.661,-3.01
352000.727,6259131.661,-3.434
352000.727,6259133.661,-3.912
352000.727,6259135.661,-4.341
352000.727,6259137.661,-5.115
352000.727,6259139.661,-6.037
352000.727,6259141.661,-6.873
352000.727,6259143.661,-7.779
352000.727,6259145.661,-8.98
352000.727,6259147.661,-10.135
352000.727,6259149.661,-11.023
352000.727,6259151.661,-11.593
352000.727,6259153.661,-12.201
352000.727,6259155.661,-13.425
352000.727,6259157.661,-14.916
352000.727,6259159.661,-16.114
352000.727,6259161.661,-17.05
352000.727,6259163.661,-17.691
352000.727,6259165.661,-17.857
352000.727,6259167.661,-17.858
352000.727,6259169.661,-17.78
352000.727,6259171.661,-17.759
352000.727,6259173.661,-17.802
352000.727,6259175.661,-17.796
352000.727,6259177.661,-18.061
352000.727,6259179.661,-18.43
352000.727,6259181.661,-18.562
352000.727,6259183.661,-18.571
352000.727,6259185.661,-18.678
352000.727,6259187.661,-18.967
352000.727,6259189.661,-19.295
352000.727,6259191.661,-19.626
352000.727,6259193.661,-19.907
352000.727,6259195.661,-20.083
352000.727,6259197.661,-20.263
352000.727,6259199.661,-20.495
352000.727,6259201.661,-20.957
352000.727,6259203.661,-21.637
352000.727,6259205.661,-22.272
352000.727,6259207.661,-22.709
352000.727,6259209.661,-23.199
352000.727,6259211.661,-23.569
352000.727,6259213.661,-23.849
352000.727,6259215.661,-24.619
352000.727,6259217.661,-25.733
352000.727,6259219.661,-26.397
352000.727,6259221.661,-26.546
352000.727,6259223.661,-26.559
352000.727,6259225.661,-26.681
352000.727,6259227.661,-26.873
352000.727,6259229.661,-26.983
352000.727,6259231.661,-27.222
352000.727,6259233.661,-27.857
352000.727,6259235.661,-28.453
352000.727,6259237.661,-29.368
352000.727,6259239.661,-30.95
352000.727,6259241.661,-30.871
352000.727,6259243.661,-30.097
352000.727,6259245.661,-29.109
352000.727,6259247.661,-28.838
352000.727,6259249.661,-28.567
352000.727,6259251.661,-28.181
352000.727,6259253.661,-27.812
352000.727,6259255.661,-27.474
352000.727,6259257.661,-27.567
352000.727,6259259.661,-27.715
352000.727,6259261.661,-26.91
352000.727,6259263.661,-25.746
352000.727,6259265.661,-25.432
352000.727,6259267.661,-25.38
352000.727,6259269.661,-25.467
352000.727,6259271.661,-25.742
352000.727,6259273.661,-26.166
352000.727,6259275.661,-26.329
352000.727,6259277.661,-26.877
352000.727,6259279.661,-27.548
352000.727,6259281.661,-27.515
352000.727,6259283.661,-27.405
352000.727,6259285.661,-27.437
352000.727,6259287.661,-27.334
352000.727,6259289.661,-26.711
352000.727,6259291.661,-25.651
352000.727,6259293.661,-24.841
352000.727,6259295.661,-23.959
352000.727,6259297.661,-23.037
352000.727,6259299.661,-22.061
352000.727,6259301.661,-21.58
352000.727,6259303.661,-21.268
352000.727,6259305.661,-21.03
352000.727,6259307.661,-20.994
352000.727,6259309.661,-21.045
352000.727,6259311.661,-21.027
352000.727,6259313.661,-20.896
352000.727,6259315.661,-20.764
352000.727,6259317.661,-20.579
352000.727,6259319.661,-20.436
352000.727,6259321.661,-20.284
352000.727,6259323.661,-20.198
352000.727,6259325.661,-20.179
352000.727,6259327.661,-20.149
352000.727,6259329.661,-20.128
352000.727,6259331.661,-20.175
352000.727,6259333.661,-20.289
352000.727,6259335.661,-20.347
352000.727,6259337.661,-20.257
352000.727,6259339.661,-20.122
352000.727,6259341.661,-19.955
352000.727,6259343.661,-19.799
352000.727,6259345.661,-19.675
352000.727,6259347.661,-20.147
352000.727,6259349.661,-22.003
352000.727,6259351.661,-24.479
352000.727,6259353.661,-25.17
352000.727,6259355.661,-25.75
352000.727,6259357.661,-26.358
352000.727,6259359.661,-27.07
352000.727,6259361.661,-27.332
352000.727,6259363.661,-26.758
352000.727,6259365.661,-25.665
352000.727,6259367.661,-25.17
352000.727,6259369.661,-25.1
352000.727,6259371.661,-25.302
352000.727,6259373.661,-25.415
352000.727,6259375.661,-25.393
352000.727,6259377.661,-25.263
352000.727,6259379.661,-25.058
352000.727,6259381.661,-24.839
352000.727,6259383.661,-24.586
352000.727,6259385.661,-24.305
352000.727,6259387.661,-24.071
352000.727,6259389.661,-23.84
352000.727,6259391.661,-23.639
352000.727,6259393.661,-23.498
352000.727,6259395.661,-23.421
352000.727,6259397.661,-23.32
352000.727,6259399.661,-23.172
352000.727,6259401.661,-23.118
352000.727,6259403.661,-23.17
352000.727,6259405.661,-23.293
352000.727,6259407.661,-23.551
352000.727,6259409.661,-23.838
352000.727,6259411.661,-23.881
352000.727,6259413.661,-23.466
352000.727,6259415.661,-22.96
352000.727,6259417.661,-22.352
352000.727,6259419.661,-21.874
352000.727,6259421.661,-21.974
352000.727,6259423.661,-22.417
352000.727,6259425.661,-22.771
352000.727,6259427.661,-22.61
352000.727,6259429.661,-22.387
352000.727,6259431.661,-22.194
352000.727,6259433.661,-22.177
352000.727,6259435.661,-22.089
352000.727,6259437.661,-22.128
352000.727,6259439.661,-22.064
352000.727,6259441.661,-21.868
352000.727,6259443.661,-21.596
352000.727,6259445.661,-21.13
352000.727,6259447.661,-20.358
352000.727,6259449.661,-19.606
352000.727,6259451.661,-19.351
352000.727,6259453.661,-19.469
352000.727,6259455.661,-19.718
352000.727,6259457.661,-19.895
352000.727,6259459.661,-19.822
352000.727,6259461.661,-19.676
352000.727,6259463.661,-19.562
352000.727,6259465.661,-19.473
352000.727,6259467.661,-19.36
352000.727,6259469.661,-19.233
352000.727,6259471.661,-19.106
352000.727,6259473.661,-19.012
352000.727,6259475.661,-18.901
352000.727,6259477.661,-18.763
352000.727,6259479.661,-18.602
352000.727,6259481.661,-18.436
352000.727,6259483.661,-18.226
352000.727,6259485.661,-18.004
352000.727,6259487.661,-17.854
352000.727,6259489.661,-17.64
352000.727,6259491.661,-17.45
352000.727,6259493.661,-17.209
352000.727,6259495.661,-16.976
352000.727,6259497.661,-16.739
352000.727,6259499.661,-16.516
352000.727,6259501.661,-16.275
352000.727,6259503.661,-16.027
352000.727,6259505.661,-15.748
352000.727,6259507.661,-15.475
352000.727,6259509.661,-15.259
352000.727,6259511.661,-14.992
352000.727,6259513.661,-14.752
352000.727,6259515.661,-14.514
352000.727,6259517.661,-14.247
352000.727,6259519.661,-13.974
352000.727,6259521.661,-13.722
352000.727,6259523.661,-13.489
352000.727,6259525.661,-13.224
352000.727,6259527.661,-12.899
352000.727,6259529.661,-12.572
352000.727,6259531.661,-12.366
352000.727,6259533.661,-12.128
352000.727,6259535.661,-11.862
352000.727,6259537.661,-11.546
352000.727,6259539.661,-11.283
352000.727,6259541.661,-11.041
352000.727,6259543.661,-10.832
352000.727,6259545.661,-10.483
352000.727,6259547.661,-10.218
352000.727,6259549.661,-10.011
352000.727,6259551.661,-9.691
352000.727,6259553.661,-9.396
352000.727,6259555.661,-9.182
352000.727,6259557.661,-8.954
352000.727,6259559.661,-8.698
352000.727,6259561.661,-8.386
352002.727,6259109.661,-3.492
352002.727,6259111.661,-3.208
352002.727,6259113.661,-2.519
352002.727,6259115.661,-1.376
352002.727,6259117.661,-1.371
352002.727,6259119.661,-1.511
352002.727,6259121.661,-1.824
352002.727,6259123.661,-2.066
352002.727,6259125.661,-2.333
352002.727,6259127.661,-2.704
352002.727,6259129.661,-3.076
352002.727,6259131.661,-3.472
352002.727,6259133.661,-3.931
352002.727,6259135.661,-4.339
352002.727,6259137.661,-5.021
352002.727,6259139.661,-5.886
352002.727,6259141.661,-6.708
352002.727,6259143.661,-7.676
352002.727,6259145.661,-8.84
352002.727,6259147.661,-10.049
352002.727,6259149.661,-11.107
352002.727,6259151.661,-11.711
352002.727,6259153.661,-12.236
352002.727,6259155.661,-13.388
352002.727,6259157.661,-14.915
352002.727,6259159.661,-16.209
352002.727,6259161.661,-17.148
352002.727,6259163.661,-17.832
352002.727,6259165.661,-18.087
352002.727,6259167.661,-18.056
352002.727,6259169.661,-17.918
352002.727,6259171.661,-17.888
352002.727,6259173.661,-17.915
352002.727,6259175.661,-17.919
352002.727,6259177.661,-18.044
352002.727,6259179.661,-18.426
352002.727,6259181.661,-18.623
352002.727,6259183.661,-18.636
352002.727,6259185.661,-18.86
352002.727,6259187.661,-19.031
352002.727,6259189.661,-19.352
352002.727,6259191.661,-19.648
352002.727,6259193.661,-19.901
352002.727,6259195.661,-20.071
352002.727,6259197.661,-20.28
352002.727,6259199.661,-20.497
352002.727,6259201.661,-20.948
352002.727,6259203.661,-21.582
352002.727,6259205.661,-22.166
352002.727,6259207.661,-22.591
352002.727,6259209.661,-23.073
352002.727,6259211.661,-23.58
352002.727,6259213.661,-23.738
352002.727,6259215.661,-24.35
352002.727,6259217.661,-25.531
352002.727,6259219.661,-26.27
352002.727,6259221.661,-26.532
352002.727,6259223.661,-26.544
352002.727,6259225.661,-26.583
352002.727,6259227.661,-26.667
352002.727,6259229.661,-26.814
352002.727,6259231.661,-27.066
352002.727,6259233.661,-27.485
352002.727,6259235.661,-27.885
352002.727,6259237.661,-28.717
352002.727,6259239.661,-29.439
352002.727,6259241.661,-28.682
352002.727,6259243.661,-27.865
352002.727,6259245.661,-27.445
352002.727,6259247.661,-27.265
352002.727,6259249.661,-27.39
352002.727,6259251.661,-27.427
352002.727,6259253.661,-26.68
352002.727,6259255.661,-25.809
352002.727,6259257.661,-25.405
352002.727,6259259.661,-25.014
352002.727,6259261.661,-24.79
352002.727,6259263.661,-24.781
352002.727,6259265.661,-24.925
352002.727,6259267.661,-25.122
352002.727,6259269.661,-25.366
352002.727,6259271.661,-25.691
352002.727,6259273.661,-26.081
352002.727,6259275.661,-26.314
352002.727,6259277.661,-26.737
352002.727,6259279.661,-27.321
352002.727,6259281.661,-27.484
352002.727,6259283.661,-27.556
352002.727,6259285.661,-27.533
352002.727,6259287.661,-27.425
352002.727,6259289.661,-27.063
352002.727,6259291.661,-26.261
352002.727,6259293.661,-25.279
352002.727,6259295.661,-24.365
352002.727,6259297.661,-23.503
352002.727,6259299.661,-22.327
352002.727,6259301.661,-21.708
352002.727,6259303.661,-21.361
352002.727,6259305.661,-21.099
352002.727,6259307.661,-20.96
352002.727,6259309.661,-20.961
352002.727,6259311.661,-20.916
352002.727,6259313.661,-20.828
352002.727,6259315.661,-20.672
352002.727,6259317.661,-20.496
352002.727,6259319.661,-20.368
352002.727,6259321.661,-20.265
352002.727,6259323.661,-20.151
352002.727,6259325.661,-20.141
352002.727,6259327.661,-20.137
352002.727,6259329.661,-20.163
352002.727,6259331.661,-20.215
352002.727,6259333.661,-20.242
352002.727,6259335.661,-20.241
352002.727,6259337.661,-20.142
352002.727,6259339.661,-20.051
352002.727,6259341.661,-19.977
352002.727,6259343.661,-19.794
352002.727,6259345.661,-19.612
352002.727,6259347.661,-19.919
352002.727,6259349.661,-21.636
352002.727,6259351.661,-24.104
352002.727,6259353.661,-24.759
352002.727,6259355.661,-25.158
352002.727,6259357.661,-25.943
352002.727,6259359.661,-26.641
352002.727,6259361.661,-27.255
352002.727,6259363.661,-27.556
352002.727,6259365.661,-27.363
352002.727,6259367.661,-26.678
352002.727,6259369.661,-26.175
352002.727,6259371.661,-25.814
352002.727,6259373.661,-25.766
352002.727,6259375.661,-25.631
352002.727,6259377.661,-25.407
352002.727,6259379.661,-25.197
352002.727,6259381.661,-24.919
352002.727,6259383.661,-24.623
352002.727,6259385.661,-24.325
352002.727,6259387.661,-24.045
352002.727,6259389.661,-23.824
352002.727,6259391.661,-23.61
352002.727,6259393.661,-23.438
352002.727,6259395.661,-23.256
352002.727,6259397.661,-23.201
352002.727,6259399.661,-23.062
352002.727,6259401.661,-22.932
352002.727,6259403.661,-22.954
352002.727,6259405.661,-23.037
352002.727,6259407.661,-23.195
352002.727,6259409.661,-23.404
352002.727,6259411.661,-23.586
352002.727,6259413.661,-23.248
352002.727,6259415.661,-22.615
352002.727,6259417.661,-22.12
352002.727,6259419.661,-21.736
352002.727,6259421.661,-21.602
352002.727,6259423.661,-21.614
352002.727,6259425.661,-21.839
352002.727,6259427.661,-22.08
352002.727,6259429.661,-21.858
352002.727,6259431.661,-22.006
352002.727,6259433.661,-22.285
352002.727,6259435.661,-22.315
352002.727,6259437.661,-22.331
352002.727,6259439.661,-22.197
352002.727,6259441.661,-22.007
352002.727,6259443.661,-21.643
352002.727,6259445.661,-21.086
352002.727,6259447.661,-20.36
352002.727,6259449.661,-19.723
352002.727,6259451.661,-19.531
352002.727,6259453.661,-19.695
352002.727,6259455.661,-19.944
352002.727,6259457.661,-19.928
352002.727,6259459.661,-19.78
352002.727,6259461.661,-19.653
352002.727,6259463.661,-19.604
352002.727,6259465.661,-19.481
352002.727,6259467.661,-19.363
352002.727,6259469.661,-19.232
352002.727,6259471.661,-19.14
352002.727,6259473.661,-19.021
352002.727,6259475.661,-18.886
352002.727,6259477.661,-18.736
352002.727,6259479.661,-18.493
352002.727,6259481.661,-18.227
352002.727,6259483.661,-18.159
352002.727,6259485.661,-17.906
352002.727,6259487.661,-17.827
352002.727,6259489.661,-17.626
352002.727,6259491.661,-17.414
352002.727,6259493.661,-17.179
352002.727,6259495.661,-16.931
352002.727,6259497.661,-16.654
352002.727,6259499.661,-16.399
352002.727,6259501.661,-16.199
352002.727,6259503.661,-15.938
352002.727,6259505.661,-15.659
352002.727,6259507.661,-15.374
352002.727,6259509.661,-15.137
352002.727,6259511.661,-14.904
352002.727,6259513.661,-14.641
352002.727,6259515.661,-14.413
352002.727,6259517.661,-14.175
352002.727,6259519.661,-13.887
352002.727,6259521.661,-13.636
352002.727,6259523.661,-13.401
352002.727,6259525.661,-13.164
352002.727,6259527.661,-12.867
352002.727,6259529.661,-12.59
352002.727,6259531.661,-12.285
352002.727,6259533.661,-11.964
352002.727,6259535.661,-11.813
352002.727,6259537.661,-11.543
352002.727,6259539.661,-11.228
352002.727,6259541.661,-10.973
352002.727,6259543.661,-10.773
352002.727,6259545.661,-10.41
352002.727,6259547.661,-10.213
352002.727,6259549.661,-9.964
352002.727,6259551.661,-9.641
352002.727,6259553.661,-9.39
352002.727,6259555.661,-9.204
352002.727,6259557.661,-8.914
352002.727,6259559.661,-8.641
352002.727,6259561.661,-8.359
352004.727,6259109.661,-3.394
352004.727,6259111.661,-3.066
352004.727,6259113.661,-2.32
352004.727,6259115.661,-1.526
352004.727,6259117.661,-1.63
352004.727,6259119.661,-1.747
352004.727,6259121.661,-1.884
352004.727,6259123.661,-2.108
352004.727,6259125.661,-2.446
352004.727,6259127.661,-2.842
352004.727,6259129.661,-3.236
352004.727,6259131.661,-3.733
352004.727,6259133.661,-4.032
352004.727,6259135.661,-4.462
352004.727,6259137.661,-4.996
352004.727,6259139.661,-5.775
352004.727,6259141.661,-6.606
352004.727,6259143.661,-7.66
352004.727,6259145.661,-8.842
352004.727,6259147.661,-10.038
352004.727,6259149.661,-11.098
352004.727,6259151.661,-11.812
352004.727,6259153.661,-12.241
352004.727,6259155.661,-13.239
352004.727,6259157.661,-14.792
352004.727,6259159.661,-16.239
352004.727,6259161.661,-17.264
352004.727,6259163.661,-18.028
352004.727,6259165.661,-18.205
352004.727,6259167.661,-18.329
352004.727,6259169.661,-18.196
352004.727,6259171.661,-18.086
352004.727,6259173.661,-18.073
352004.727,6259175.661,-18.055
352004.727,6259177.661,-18.129
352004.727,6259179.661,-18.386
352004.727,6259181.661,-18.6
352004.727,6259183.661,-18.7
352004.727,6259185.661,-18.934
352004.727,6259187.661,-19.13
352004.727,6259189.661,-19.316
352004.727,6259191.661,-19.657
352004.727,6259193.661,-19.893
352004.727,6259195.661,-20.072
352004.727,6259197.661,-20.278
352004.727,6259199.661,-20.657
352004.727,6259201.661,-21.086
352004.727,6259203.661,-21.618
352004.727,6259205.661,-22.091
352004.727,6259207.661,-22.476
352004.727,6259209.661,-23.048
352004.727,6259211.661,-23.582
352004.727,6259213.661,-23.742
352004.727,6259215.661,-24.178
352004.727,6259217.661,-25.168
352004.727,6259219.661,-26.103
352004.727,6259221.661,-26.564
352004.727,6259223.661,-26.545
352004.727,6259225.661,-26.491
352004.727,6259227.661,-26.509
352004.727,6259229.661,-26.588
352004.727,6259231.661,-26.645
352004.727,6259233.661,-27.009
352004.727,6259235.661,-27.373
352004.727,6259237.661,-27.737
352004.727,6259239.661,-28.146
352004.727,6259241.661,-27.725
352004.727,6259243.661,-27.391
352004.727,6259245.661,-26.712
352004.727,6259247.661,-26.041
352004.727,6259249.661,-25.881
352004.727,6259251.661,-25.503
352004.727,6259253.661,-24.829
352004.727,6259255.661,-24.403
352004.727,6259257.661,-24.159
352004.727,6259259.661,-23.901
352004.727,6259261.661,-23.991
352004.727,6259263.661,-24.274
352004.727,6259265.661,-24.376
352004.727,6259267.661,-24.612
352004.727,6259269.661,-25.069
352004.727,6259271.661,-25.548
352004.727,6259273.661,-25.933
352004.727,6259275.661,-26.26
352004.727,6259277.661,-26.559
352004.727,6259279.661,-26.94
352004.727,6259281.661,-27.107
352004.727,6259283.661,-27.147
352004.727,6259285.661,-27.158
352004.727,6259287.661,-27.073
352004.727,6259289.661,-26.92
352004.727,6259291.661,-26.612
352004.727,6259293.661,-25.55
352004.727,6259295.661,-24.439
352004.727,6259297.661,-23.702
352004.727,6259299.661,-22.509
352004.727,6259301.661,-21.796
352004.727,6259303.661,-21.4
352004.727,6259305.661,-21.112
352004.727,6259307.661,-20.985
352004.727,6259309.661,-20.961
352004.727,6259311.661,-20.911
352004.727,6259313.661,-20.808
352004.727,6259315.661,-20.691
352004.727,6259317.661,-20.538
352004.727,6259319.661,-20.388
352004.727,6259321.661,-20.289
352004.727,6259323.661,-20.152
352004.727,6259325.661,-20.055
352004.727,6259327.661,-20.091
352004.727,6259329.661,-20.232
352004.727,6259331.661,-20.282
352004.727,6259333.661,-20.413
352004.727,6259335.661,-20.459
352004.727,6259337.661,-20.281
352004.727,6259339.661,-20.313
352004.727,6259341.661,-20.334
352004.727,6259343.661,-20.177
352004.727,6259345.661,-19.93
352004.727,6259347.661,-19.829
352004.727,6259349.661,-19.951
352004.727,6259351.661,-21.485
352004.727,6259353.661,-24.264
352004.727,6259355.661,-24.767
352004.727,6259357.661,-25.38
352004.727,6259359.661,-26.088
352004.727,6259361.661,-26.84
352004.727,6259363.661,-27.268
352004.727,6259365.661,-27.292
352004.727,6259367.661,-27.186
352004.727,6259369.661,-26.89
352004.727,6259371.661,-26.348
352004.727,6259373.661,-26.029
352004.727,6259375.661,-25.792
352004.727,6259377.661,-25.519
352004.727,6259379.661,-25.269
352004.727,6259381.661,-24.979
352004.727,6259383.661,-24.633
352004.727,6259385.661,-24.324
352004.727,6259387.661,-24.006
352004.727,6259389.661,-23.757
352004.727,6259391.661,-23.544
352004.727,6259393.661,-23.301
352004.727,6259395.661,-23.106
352004.727,6259397.661,-22.979
352004.727,6259399.661,-22.861
352004.727,6259401.661,-22.735
352004.727,6259403.661,-22.779
352004.727,6259405.661,-22.752
352004.727,6259407.661,-22.811
352004.727,6259409.661,-23.007
352004.727,6259411.661,-23.259
352004.727,6259413.661,-23.179
352004.727,6259415.661,-22.535
352004.727,6259417.661,-22
352004.727,6259419.661,-21.762
352004.727,6259421.661,-21.554
352004.727,6259423.661,-21.436
352004.727,6259425.661,-21.431
352004.727,6259427.661,-21.531
352004.727,6259429.661,-21.686
352004.727,6259431.661,-21.95
352004.727,6259433.661,-22.221
352004.727,6259435.661,-22.296
352004.727,6259437.661,-22.294
352004.727,6259439.661,-22.179
352004.727,6259441.661,-22.022
352004.727,6259443.661,-21.719
352004.727,6259445.661,-21.27
352004.727,6259447.661,-20.637
352004.727,6259449.661,-20.28
352004.727,6259451.661,-20.331
352004.727,6259453.661,-20.25
352004.727,6259455.661,-20.131
352004.727,6259457.661,-19.96
352004.727,6259459.661,-19.807
352004.727,6259461.661,-19.692
352004.727,6259463.661,-19.635
352004.727,6259465.661,-19.496
352004.727,6259467.661,-19.359
352004.727,6259469.661,-19.226
352004.727,6259471.661,-19.119
352004.727,6259473.661,-19.019
352004.727,6259475.661,-18.891
352004.727,6259477.661,-18.729
352004.727,6259479.661,-18.539
352004.727,6259481.661,-18.336
352004.727,6259483.661,-18.161
352004.727,6259485.661,-17.95
352004.727,6259487.661,-17.814
352004.727,6259489.661,-17.594
352004.727,6259491.661,-17.363
352004.727,6259493.661,-17.121
352004.727,6259495.661,-16.86
352004.727,6259497.661,-16.59
352004.727,6259499.661,-16.356
352004.727,6259501.661,-16.108
352004.727,6259503.661,-15.837
352004.727,6259505.661,-15.557
352004.727,6259507.661,-15.293
352004.727,6259509.661,-15.059
352004.727,6259511.661,-14.815
352004.727,6259513.661,-14.571
352004.727,6259515.661,-14.31
352004.727,6259517.661,-14.076
352004.727,6259519.661,-13.824
352004.727,6259521.661,-13.542
352004.727,6259523.661,-13.3
352004.727,6259525.661,-13.075
352004.727,6259527.661,-12.816
352004.727,6259529.661,-12.552
352004.727,6259531.661,-12.281
352004.727,6259533.661,-11.988
352004.727,6259535.661,-11.688
352004.727,6259537.661,-11.462
352004.727,6259539.661,-11.255
352004.727,6259541.661,-10.958
352004.727,6259543.661,-10.663
352004.727,6259545.661,-10.414
352004.727,6259547.661,-10.21
352004.727,6259549.661,-9.907
352004.727,6259551.661,-9.614
352004.727,6259553.661,-9.386
352004.727,6259555.661,-9.181
352004.727,6259557.661,-8.881
352004.727,6259559.661,-8.595
352004.727,6259561.661,-8.323
352006.727,6259109.661,-3.296
352006.727,6259111.661,-2.923
352006.727,6259113.661,-2.12
352006.727,6259115.661,-1.606
352006.727,6259117.661,-1.694
352006.727,6259119.661,-1.802
352006.727,6259121.661,-1.945
352006.727,6259123.661,-2.202
352006.727,6259125.661,-2.563
352006.727,6259127.661,-2.995
352006.727,6259129.661,-3.393
352006.727,6259131.661,-3.834
352006.727,6259133.661,-4.126
352006.727,6259135.661,-4.554
352006.727,6259137.661,-5.014
352006.727,6259139.661,-5.7
352006.727,6259141.661,-6.518
352006.727,6259143.661,-7.596
352006.727,6259145.661,-8.85
352006.727,6259147.661,-10.025
352006.727,6259149.661,-11.12
352006.727,6259151.661,-11.888
352006.727,6259153.661,-12.297
352006.727,6259155.661,-13.236
352006.727,6259157.661,-14.708
352006.727,6259159.661,-16.21
352006.727,6259161.661,-17.383
352006.727,6259163.661,-18.158
352006.727,6259165.661,-18.428
352006.727,6259167.661,-18.663
352006.727,6259169.661,-18.52
352006.727,6259171.661,-18.286
352006.727,6259173.661,-18.173
352006.727,6259175.661,-18.183
352006.727,6259177.661,-18.19
352006.727,6259179.661,-18.289
352006.727,6259181.661,-18.554
352006.727,6259183.661,-18.751
352006.727,6259185.661,-19.045
352006.727,6259187.661,-19.342
352006.727,6259189.661,-19.617
352006.727,6259191.661,-19.831
352006.727,6259193.661,-19.93
352006.727,6259195.661,-20.04
352006.727,6259197.661,-20.295
352006.727,6259199.661,-20.796
352006.727,6259201.661,-21.41
352006.727,6259203.661,-21.742
352006.727,6259205.661,-21.958
352006.727,6259207.661,-22.388
352006.727,6259209.661,-23.045
352006.727,6259211.661,-23.504
352006.727,6259213.661,-23.814
352006.727,6259215.661,-24.232
352006.727,6259217.661,-25.064
352006.727,6259219.661,-26.086
352006.727,6259221.661,-26.597
352006.727,6259223.661,-26.67
352006.727,6259225.661,-26.572
352006.727,6259227.661,-26.472
352006.727,6259229.661,-26.484
352006.727,6259231.661,-26.464
352006.727,6259233.661,-26.65
352006.727,6259235.661,-27.003
352006.727,6259237.661,-27.238
352006.727,6259239.661,-27.51
352006.727,6259241.661,-27.325
352006.727,6259243.661,-26.758
352006.727,6259245.661,-26.026
352006.727,6259247.661,-25.278
352006.727,6259249.661,-25.017
352006.727,6259251.661,-24.543
352006.727,6259253.661,-24.258
352006.727,6259255.661,-24.007
352006.727,6259257.661,-23.674
352006.727,6259259.661,-23.444
352006.727,6259261.661,-23.549
352006.727,6259263.661,-23.811
352006.727,6259265.661,-24.054
352006.727,6259267.661,-24.308
352006.727,6259269.661,-24.49
352006.727,6259271.661,-24.457
352006.727,6259273.661,-24.475
352006.727,6259275.661,-25.07
352006.727,6259277.661,-26.009
352006.727,6259279.661,-26.105
352006.727,6259281.661,-26.32
352006.727,6259283.661,-26.466
352006.727,6259285.661,-26.597
352006.727,6259287.661,-26.934
352006.727,6259289.661,-26.858
352006.727,6259291.661,-26.488
352006.727,6259293.661,-25.45
352006.727,6259295.661,-24.51
352006.727,6259297.661,-23.697
352006.727,6259299.661,-22.534
352006.727,6259301.661,-21.79
352006.727,6259303.661,-21.406
352006.727,6259305.661,-21.179
352006.727,6259307.661,-21.015
352006.727,6259309.661,-20.934
352006.727,6259311.661,-20.855
352006.727,6259313.661,-20.771
352006.727,6259315.661,-20.667
352006.727,6259317.661,-20.515
352006.727,6259319.661,-20.312
352006.727,6259321.661,-20.18
352006.727,6259323.661,-20.066
352006.727,6259325.661,-19.991
352006.727,6259327.661,-20.078
